:T
:T Lines.dat: Version compatible to FASTWIND
:T to be used in cmf_all.f90 for depacking only
:T
:T 3rd column: component #
:T 4th column: wavelengths in air for lambda > 2000, else in vacuum
:T 5th column: f_ij (depacked) = gi f_ij/sum(gi), where sum(gi) statistical weight
:T             of packed lower level (last column)
:T
:T
:T *******************************************************************
:T elements:  C  N
:T *******************************************************************
:T
:V2
:T *******************************************************************
:T depacked ion:  CI   
:T *******************************************************************
:T
CL  TY  RBB  2  7 RBB
 N4_10    N4_31     1     912.56   0.1444E-06   0.   0.   0.   0.      9.
 N4_13    N4_49     4     913.29   0.8556E-06   0.   0.   0.   0.      9.
 N4_13    N4_49     5     913.29   0.7000E-04   0.   0.   0.   0.      9.
 N4_13    N4_49     6     913.29   0.1222E-04   0.   0.   0.   0.      9.
 N4_10    N4_30     1     920.30   0.2333E-04   0.   0.   0.   0.      9.
 N4_10    N4_30     2     920.60   0.2889E-09   0.   0.   0.   0.      9.
 N4_2     N4_4      1     921.99   0.3222E-01   0.   0.   0.   0.      9.
 N4_2     N4_4      2     922.52   0.2556E-01   0.   0.   0.   0.      9.
 N4_2     N4_4      3     923.06   0.1889E-01   0.   0.   0.   0.      9.
 N4_2     N4_4      4     923.22   0.9667E-01   0.   0.   0.   0.      9.
 N4_2     N4_4      5     923.68   0.2556E-01   0.   0.   0.   0.      9.
 N4_2     N4_4      6     924.28   0.3222E-01   0.   0.   0.   0.      9.
 N4_9     N4_28     1     935.25   0.6333E-04   0.   0.   0.   0.      3.
 N4_9     N4_28     2     935.30   0.2000E-04   0.   0.   0.   0.      3.
 N4_13    N4_46     1     945.17   0.2333E-07   0.   0.   0.   0.      9.
 N4_10    N4_28     1     948.15   0.4111E-01   0.   0.   0.   0.      9.
 N4_10    N4_28     2     948.24   0.9333E-01   0.   0.   0.   0.      9.
 N4_10    N4_28     3     948.29   0.3111E-01   0.   0.   0.   0.      9.
 N4_10    N4_28     4     948.54   0.1778       0.   0.   0.   0.      9.
 N4_10    N4_28     5     948.56   0.3111E-01   0.   0.   0.   0.      9.
 N4_10    N4_28     6     948.61   0.2111E-02   0.   0.   0.   0.      9.
 N4_13    N4_45     1     951.57   0.5111E-04   0.   0.   0.   0.      9.
 N4_13    N4_45     2     952.29   0.1556E-03   0.   0.   0.   0.      9.
 N4_13    N4_45     3     953.79   0.2556E-03   0.   0.   0.   0.      9.
 N4_3     N4_6      1     955.33   0.1433       0.   0.   0.   0.      3.
 N4_14    N4_49     1     980.38   0.5667E-09   0.   0.   0.   0.      3.
 N4_14    N4_49     2     980.38   0.1467E-08   0.   0.   0.   0.      3.
 N4_11    N4_34     1     982.19   0.9333E-06   0.   0.   0.   0.     15.
 N4_11    N4_34     2     982.27   0.8667E-06   0.   0.   0.   0.     15.
 N4_9     N4_24     1    1008.49   0.1300E-04   0.   0.   0.   0.      3.
 N4_11    N4_33     1    1014.56   0.1400E-06   0.   0.   0.   0.     15.
 N4_11    N4_33     2    1014.60   0.6533E-06   0.   0.   0.   0.     15.
 N4_14    N4_46     1    1018.92   0.2300E-02   0.   0.   0.   0.      3.
 N4_10    N4_24     1    1023.45   0.5667E-02   0.   0.   0.   0.      9.
 N4_10    N4_24     2    1023.62   0.1667E-01   0.   0.   0.   0.      9.
 N4_10    N4_24     3    1023.99   0.2889E-01   0.   0.   0.   0.      9.
 N4_14    N4_45     1    1027.20   0.1633E-07   0.   0.   0.   0.      3.
 N4_11    N4_32     1    1036.12   0.4067       0.   0.   0.   0.     15.
 N4_11    N4_32     2    1036.15   0.2800       0.   0.   0.   0.     15.
 N4_11    N4_32     3    1036.20   0.1867       0.   0.   0.   0.     15.
 N4_11    N4_32     4    1036.24   0.3467E-01   0.   0.   0.   0.     15.
 N4_11    N4_32     5    1036.24   0.3467E-01   0.   0.   0.   0.     15.
 N4_11    N4_32     6    1036.33   0.1000E-02   0.   0.   0.   0.     15.
 N4_7     N4_14     1    1044.45   0.6667E-05   0.   0.   0.   0.      3.
 N4_9     N4_22     1    1050.60   0.1800E-01   0.   0.   0.   0.      3.
 N4_10    N4_22     1    1067.03   0.1222E-05   0.   0.   0.   0.      9.
 N4_10    N4_22     2    1067.43   0.4000E-05   0.   0.   0.   0.      9.
 N4_12    N4_34     1    1078.71   0.6400       0.   0.   0.   0.      5.
 N4_15    N4_48     1    1082.65   0.1000E-02   0.   0.   0.   0.      3.
 N4_15    N4_47     1    1082.71   0.7667E-07   0.   0.   0.   0.      3.
 N4_15    N4_47     2    1082.73   0.4333E-05   0.   0.   0.   0.      3.
 N4_15    N4_47     3    1088.77   0.3233E-06   0.   0.   0.   0.      3.
 N4_11    N4_29     1    1092.35   0.4067E-02   0.   0.   0.   0.     15.
 N4_11    N4_29     2    1092.72   0.3200E-02   0.   0.   0.   0.     15.
 N4_11    N4_29     3    1092.77   0.8667E-02   0.   0.   0.   0.     15.
 N4_11    N4_29     4    1093.33   0.2333E-03   0.   0.   0.   0.     15.
 N4_11    N4_29     5    1093.38   0.3267E-02   0.   0.   0.   0.     15.
 N4_11    N4_29     6    1093.48   0.1667E-01   0.   0.   0.   0.     15.
 N4_9     N4_20     1    1098.14   0.1067E-04   0.   0.   0.   0.      3.
 N4_9     N4_20     2    1099.38   0.3333E-04   0.   0.   0.   0.      3.
 N4_9     N4_19     1    1112.60   0.8667E-01   0.   0.   0.   0.      3.
 N4_9     N4_20     3    1114.45   0.1700E-04   0.   0.   0.   0.      3.
 N4_10    N4_20     1    1115.90   0.1111E-01   0.   0.   0.   0.      9.
 N4_10    N4_20     2    1116.09   0.8556E-02   0.   0.   0.   0.      9.
 N4_10    N4_20     3    1116.53   0.1333E-01   0.   0.   0.   0.      9.
 N4_10    N4_20     4    1117.38   0.1111E-01   0.   0.   0.   0.      9.
 N4_12    N4_33     1    1117.93   0.5400E-01   0.   0.   0.   0.      5.
 N4_13    N4_40     1    1124.48   0.4778E-06   0.   0.   0.   0.      9.
 N4_13    N4_42     1    1126.09   0.1778E-14   0.   0.   0.   0.      9.
 N4_13    N4_40     2    1126.58   0.1333E-08   0.   0.   0.   0.      9.
 N4_16    N4_48     1    1126.73   0.1667E-06   0.   0.   0.   0.     15.
 N4_16    N4_47     1    1126.80   0.5267E-05   0.   0.   0.   0.     15.
 N4_16    N4_47     2    1126.83   0.8000E-04   0.   0.   0.   0.     15.
 N4_16    N4_48     2    1127.96   0.2067E-05   0.   0.   0.   0.     15.
 N4_16    N4_47     3    1128.03   0.8000E-04   0.   0.   0.   0.     15.
 N4_16    N4_47     4    1128.06   0.2333E-03   0.   0.   0.   0.     15.
 N4_16    N4_47     5    1129.95   0.4333E-03   0.   0.   0.   0.     15.
 N4_10    N4_19     1    1131.04   0.1444E-04   0.   0.   0.   0.      9.
 N4_10    N4_20     5    1132.94   0.1444E-01   0.   0.   0.   0.      9.
 N4_7     N4_13     1    1133.12   0.1333       0.   0.   0.   0.      3.
 N4_16    N4_47     6    1133.36   0.1000E-03   0.   0.   0.   0.     15.
 N4_10    N4_20     6    1133.40   0.4111E-01   0.   0.   0.   0.      9.
 N4_7     N4_13     2    1135.25   0.8000E-01   0.   0.   0.   0.      3.
 N4_7     N4_13     3    1136.27   0.2700E-01   0.   0.   0.   0.      3.
 N4_13    N4_39     1    1142.89   0.7667E-06   0.   0.   0.   0.      9.
 N4_13    N4_39     2    1143.92   0.1667E-05   0.   0.   0.   0.      9.
 N4_13    N4_39     3    1143.92   0.5778E-06   0.   0.   0.   0.      9.
 N4_12    N4_32     1    1144.15   0.1140E-04   0.   0.   0.   0.      5.
 N4_12    N4_32     2    1144.26   0.4400E-06   0.   0.   0.   0.      5.
 N4_13    N4_39     4    1146.07   0.3111E-05   0.   0.   0.   0.      9.
 N4_13    N4_39     5    1146.09   0.5667E-06   0.   0.   0.   0.      9.
 N4_13    N4_39     6    1146.09   0.3889E-07   0.   0.   0.   0.      9.
 N4_11    N4_27     1    1149.66   0.4000E-04   0.   0.   0.   0.     15.
 N4_11    N4_27     2    1149.71   0.1200E-04   0.   0.   0.   0.     15.
 N4_11    N4_26     1    1159.62   0.4200E-05   0.   0.   0.   0.     15.
 N4_11    N4_26     2    1159.73   0.1067E-03   0.   0.   0.   0.     15.
 N4_17    N4_48     1    1167.64   0.7667E-05   0.   0.   0.   0.      3.
 N4_17    N4_47     1    1167.71   0.2300E-02   0.   0.   0.   0.      3.
 N4_17    N4_47     2    1167.74   0.1367E-02   0.   0.   0.   0.      3.
 N4_11    N4_25     1    1168.48   0.6000E-02   0.   0.   0.   0.     15.
 N4_11    N4_25     2    1168.60   0.5000E-01   0.   0.   0.   0.     15.
 N4_11    N4_25     3    1169.01   0.5867E-02   0.   0.   0.   0.     15.
 N4_11    N4_25     4    1169.06   0.2800E-01   0.   0.   0.   0.     15.
 N4_11    N4_25     5    1169.18   0.6400E-02   0.   0.   0.   0.     15.
 N4_11    N4_25     6    1169.48   0.1800E-01   0.   0.   0.   0.     15.
 N4_11    N4_25     7    1169.53   0.6067E-02   0.   0.   0.   0.     15.
 N4_17    N4_47     3    1174.76   0.4667E-03   0.   0.   0.   0.      3.
 N4_8     N4_14     1    1188.01   0.7000       0.   0.   0.   0.      1.
 N4_11    N4_23     1    1195.40   0.5067E-02   0.   0.   0.   0.     15.
 N4_11    N4_23     2    1195.45   0.1533E-01   0.   0.   0.   0.     15.
 N4_11    N4_23     3    1195.51   0.3267E-03   0.   0.   0.   0.     15.
 N4_11    N4_23     4    1195.57   0.5000E-02   0.   0.   0.   0.     15.
 N4_11    N4_23     5    1195.69   0.2933E-01   0.   0.   0.   0.     15.
 N4_9     N4_17     1    1203.59   0.1000E-05   0.   0.   0.   0.      3.
 N4_12    N4_29     1    1213.58   0.7200E-07   0.   0.   0.   0.      5.
 N4_12    N4_29     2    1214.33   0.1760E-05   0.   0.   0.   0.      5.
 N4_10    N4_17     1    1224.95   0.9444E-02   0.   0.   0.   0.      9.
 N4_10    N4_17     2    1225.19   0.2889E-01   0.   0.   0.   0.      9.
 N4_10    N4_17     3    1225.72   0.4778E-01   0.   0.   0.   0.      9.
 N4_18    N4_50     1    1226.99   0.3400E-04   0.   0.   0.   0.      5.
 N4_13    N4_36     1    1229.10   0.2444E-06   0.   0.   0.   0.      9.
 N4_14    N4_40     1    1230.44   0.8333E-02   0.   0.   0.   0.      3.
 N4_21    N4_50     1    1238.36   0.1476E-01   0.   0.   0.   0.     21.
 N4_18    N4_49     1    1238.83   0.2000E-06   0.   0.   0.   0.      5.
 N4_18    N4_49     2    1238.83   0.1400E-05   0.   0.   0.   0.      5.
 N4_18    N4_49     3    1238.83   0.4600E-05   0.   0.   0.   0.      5.
 N4_21    N4_50     2    1243.73   0.2524E-01   0.   0.   0.   0.     21.
 N4_21    N4_50     3    1243.73   0.2000E-04   0.   0.   0.   0.     21.
 N4_21    N4_50     4    1243.73   0.1143E-02   0.   0.   0.   0.     21.
 N4_9     N4_16     1    1248.87   0.3333E-04   0.   0.   0.   0.      3.
 N4_9     N4_16     2    1250.38   0.2800E-04   0.   0.   0.   0.      3.
 N4_21    N4_49     1    1250.43   0.4095E-03   0.   0.   0.   0.     21.
 N4_21    N4_49     2    1250.43   0.1190E-04   0.   0.   0.   0.     21.
 N4_21    N4_49     3    1250.43   0.2238E-02   0.   0.   0.   0.     21.
 N4_14    N4_39     1    1253.76   0.3333E-10   0.   0.   0.   0.      3.
 N4_14    N4_39     2    1253.76   0.4667E-11   0.   0.   0.   0.      3.
 N4_21    N4_49     4    1255.90   0.4714E-02   0.   0.   0.   0.     21.
 N4_13    N4_35     1    1257.52   0.3222E-04   0.   0.   0.   0.      9.
 N4_13    N4_35     2    1258.77   0.9778E-04   0.   0.   0.   0.      9.
 N4_13    N4_35     3    1261.40   0.1667E-03   0.   0.   0.   0.      9.
 N4_20    N4_48     1    1265.87   0.8111E-07   0.   0.   0.   0.      9.
 N4_20    N4_47     1    1265.95   0.1222E-03   0.   0.   0.   0.      9.
 N4_20    N4_47     2    1265.98   0.4222E-04   0.   0.   0.   0.      9.
 N4_19    N4_48     1    1268.26   0.1200E-03   0.   0.   0.   0.      1.
 N4_19    N4_47     1    1268.38   0.3300E-06   0.   0.   0.   0.      1.
 N4_10    N4_16     1    1270.27   0.9333E-01   0.   0.   0.   0.      9.
 N4_10    N4_16     2    1272.15   0.5000E-01   0.   0.   0.   0.      9.
 N4_10    N4_16     3    1272.72   0.1667E-01   0.   0.   0.   0.      9.
 N4_10    N4_16     4    1273.45   0.2222E-01   0.   0.   0.   0.      9.
 N4_10    N4_16     5    1273.71   0.1667E-01   0.   0.   0.   0.      9.
 N4_10    N4_16     6    1274.29   0.1111E-02   0.   0.   0.   0.      9.
 N4_11    N4_23     6    1277.72   0.6467E-02   0.   0.   0.   0.     15.
 N4_11    N4_21     1    1282.12   0.5200E-02   0.   0.   0.   0.     15.
 N4_11    N4_21     2    1282.26   0.5867E-03   0.   0.   0.   0.     15.
 N4_12    N4_27     1    1284.22   0.6600E-01   0.   0.   0.   0.      5.
 N4_20    N4_48     2    1285.88   0.1333E-06   0.   0.   0.   0.      9.
 N4_21    N4_50     5    1285.94   0.1238E-02   0.   0.   0.   0.     21.
 N4_21    N4_50     6    1285.94   0.1714E-01   0.   0.   0.   0.     21.
 N4_20    N4_47     3    1286.00   0.3222E-04   0.   0.   0.   0.      9.
 N4_20    N4_48     3    1287.59   0.7667E-07   0.   0.   0.   0.      9.
 N4_20    N4_47     4    1287.67   0.4556E-04   0.   0.   0.   0.      9.
 N4_20    N4_47     5    1287.71   0.2111E-04   0.   0.   0.   0.      9.
 N4_20    N4_47     6    1296.25   0.3000E-04   0.   0.   0.   0.      9.
 N4_12    N4_26     1    1296.59   0.4000       0.   0.   0.   0.      5.
 N4_21    N4_49     5    1298.95   0.3143E-02   0.   0.   0.   0.     21.
 N4_21    N4_49     6    1298.95   0.3952E-03   0.   0.   0.   0.     21.
 N4_23    N4_49     1    1303.44   0.8000E-02   0.   0.   0.   0.      9.
 N4_8     N4_13     1    1306.91   0.5400E-04   0.   0.   0.   0.      1.
 N4_12    N4_25     1    1307.69   0.9000E-03   0.   0.   0.   0.      5.
 N4_12    N4_25     2    1308.41   0.4800E-06   0.   0.   0.   0.      5.
 N4_12    N4_25     3    1309.00   0.1120E-03   0.   0.   0.   0.      5.
 N4_9     N4_15     1    1309.56   0.2100       0.   0.   0.   0.      3.
 N4_18    N4_45     1    1314.54   0.1560E-05   0.   0.   0.   0.      5.
 N4_11    N4_21     3    1327.17   0.7333E-02   0.   0.   0.   0.     15.
 N4_21    N4_45     1    1327.60   0.2381E-10   0.   0.   0.   0.     21.
 N4_11    N4_21     4    1333.12   0.3333E-02   0.   0.   0.   0.     15.
 N4_11    N4_21     5    1333.19   0.5733E-03   0.   0.   0.   0.     15.
 N4_11    N4_21     6    1333.34   0.1467E-04   0.   0.   0.   0.     15.
 N4_10    N4_15     1    1334.89   0.5556E-05   0.   0.   0.   0.      9.
 N4_10    N4_15     2    1335.17   0.3889E-06   0.   0.   0.   0.      9.
 N4_10    N4_15     3    1335.80   0.1044E-05   0.   0.   0.   0.      9.
 N4_12    N4_23     1    1341.56   0.1160E-05   0.   0.   0.   0.      5.
 N4_12    N4_23     2    1341.70   0.4200E-05   0.   0.   0.   0.      5.
 N4_11    N4_18     1    1346.56   0.3267E-05   0.   0.   0.   0.     15.
 N4_11    N4_18     2    1346.63   0.1267E-05   0.   0.   0.   0.     15.
 N4_11    N4_18     3    1346.78   0.3000E-05   0.   0.   0.   0.     15.
 N4_14    N4_36     1    1356.81   0.2133E-01   0.   0.   0.   0.      3.
 N4_15    N4_43     1    1357.08   0.3333E-05   0.   0.   0.   0.      3.
 N4_22    N4_48     1    1359.72   0.1280E-01   0.   0.   0.   0.      5.
 N4_22    N4_47     1    1359.81   0.1400E-07   0.   0.   0.   0.      5.
 N4_22    N4_47     2    1359.86   0.6600E-04   0.   0.   0.   0.      5.
 N4_23    N4_50     1    1386.63   0.5667E-09   0.   0.   0.   0.      9.
 N4_23    N4_45     1    1387.52   0.6889E-02   0.   0.   0.   0.      9.
 N4_14    N4_35     1    1393.07   0.1100E-07   0.   0.   0.   0.      3.
 N4_23    N4_49     2    1401.77   0.3667E-03   0.   0.   0.   0.      9.
 N4_23    N4_49     3    1401.77   0.5556E-02   0.   0.   0.   0.      9.
 N4_23    N4_49     4    1401.77   0.3111E-01   0.   0.   0.   0.      9.
 N4_23    N4_49     5    1401.92   0.5556E-02   0.   0.   0.   0.      9.
 N4_23    N4_49     6    1401.92   0.1667E-01   0.   0.   0.   0.      9.
 N4_16    N4_44     1    1420.44   0.1000E-06   0.   0.   0.   0.     15.
 N4_16    N4_44     2    1423.50   0.2800E-12   0.   0.   0.   0.     15.
 N4_25    N4_50     1    1424.07   0.8667E-06   0.   0.   0.   0.     15.
 N4_25    N4_50     2    1424.93   0.2267E-04   0.   0.   0.   0.     15.
 N4_25    N4_50     3    1424.93   0.1067E-06   0.   0.   0.   0.     15.
 N4_16    N4_43     1    1427.07   0.1733E-02   0.   0.   0.   0.     15.
 N4_16    N4_43     2    1429.04   0.3200E-03   0.   0.   0.   0.     15.
 N4_16    N4_43     3    1429.04   0.2533E-02   0.   0.   0.   0.     15.
 N4_16    N4_43     4    1432.14   0.9333E-05   0.   0.   0.   0.     15.
 N4_16    N4_43     5    1432.14   0.3200E-03   0.   0.   0.   0.     15.
 N4_16    N4_43     6    1432.14   0.3667E-02   0.   0.   0.   0.     15.
 N4_24    N4_48     1    1437.40   0.1033E-04   0.   0.   0.   0.      3.
 N4_24    N4_47     1    1437.50   0.3667E-02   0.   0.   0.   0.      3.
 N4_24    N4_47     2    1437.55   0.2200E-02   0.   0.   0.   0.      3.
 N4_26    N4_50     1    1438.34   0.7714E-07   0.   0.   0.   0.      7.
 N4_26    N4_50     2    1438.34   0.1300E-01   0.   0.   0.   0.      7.
 N4_25    N4_49     1    1439.34   0.1600E-05   0.   0.   0.   0.     15.
 N4_25    N4_49     2    1439.34   0.1267E-06   0.   0.   0.   0.     15.
 N4_25    N4_49     3    1440.04   0.3467E-07   0.   0.   0.   0.     15.
 N4_25    N4_49     4    1440.04   0.2267E-06   0.   0.   0.   0.     15.
 N4_25    N4_49     5    1440.04   0.5000E-05   0.   0.   0.   0.     15.
 N4_25    N4_49     6    1440.92   0.4400E-10   0.   0.   0.   0.     15.
 N4_25    N4_49     7    1440.92   0.2600E-06   0.   0.   0.   0.     15.
 N4_15    N4_38     1    1441.99   0.2333E-03   0.   0.   0.   0.      3.
 N4_15    N4_37     1    1447.80   0.2733E-06   0.   0.   0.   0.      3.
 N4_15    N4_37     2    1447.93   0.4000E-07   0.   0.   0.   0.      3.
 N4_15    N4_37     3    1447.99   0.3333E-06   0.   0.   0.   0.      3.
 N4_24    N4_47     3    1448.21   0.7333E-03   0.   0.   0.   0.      3.
 N4_12    N4_21     1    1451.68   0.8600E-06   0.   0.   0.   0.      5.
 N4_26    N4_49     1    1454.64   0.6857E-07   0.   0.   0.   0.      7.
 N4_26    N4_49     2    1454.64   0.1029E-07   0.   0.   0.   0.      7.
 N4_27    N4_49     1    1470.53   0.4667E-06   0.   0.   0.   0.      3.
 N4_27    N4_49     2    1470.53   0.1400E-05   0.   0.   0.   0.      3.
 N4_23    N4_46     1    1482.09   0.2889E-06   0.   0.   0.   0.      9.
 N4_1     N4_2      1    1486.50   0.4200E-06   0.   0.   0.   0.      1.
 N4_17    N4_43     1    1493.33   0.2100E-09   0.   0.   0.   0.      3.
 N4_23    N4_45     2    1499.49   0.3222E-01   0.   0.   0.   0.      9.
 N4_23    N4_45     3    1499.67   0.1889E-01   0.   0.   0.   0.      9.
 N4_12    N4_21     2    1517.49   0.3400E-04   0.   0.   0.   0.      5.
 N4_16    N4_38     1    1521.27   0.3933E-08   0.   0.   0.   0.     15.
 N4_16    N4_38     2    1523.52   0.1000E-06   0.   0.   0.   0.     15.
 N4_25    N4_46     1    1523.97   0.3333E-04   0.   0.   0.   0.     15.
 N4_16    N4_37     1    1527.74   0.3400E-05   0.   0.   0.   0.     15.
 N4_16    N4_37     2    1527.88   0.5133E-04   0.   0.   0.   0.     15.
 N4_16    N4_37     3    1527.95   0.6667E-04   0.   0.   0.   0.     15.
 N4_16    N4_37     4    1530.00   0.5133E-04   0.   0.   0.   0.     15.
 N4_16    N4_37     5    1530.14   0.1533E-03   0.   0.   0.   0.     15.
 N4_16    N4_37     6    1533.55   0.2867E-03   0.   0.   0.   0.     15.
 N4_12    N4_18     1    1534.93   0.7200E-01   0.   0.   0.   0.      5.
 N4_25    N4_45     1    1542.56   0.1000E-05   0.   0.   0.   0.     15.
 N4_25    N4_45     2    1543.37   0.3200E-05   0.   0.   0.   0.     15.
 N4_29    N4_50     1    1555.21   0.2222E-09   0.   0.   0.   0.      9.
 N4_27    N4_46     1    1558.99   0.7333E-01   0.   0.   0.   0.      3.
 N4_29    N4_49     1    1574.28   0.1556E-03   0.   0.   0.   0.      9.
 N4_29    N4_49     2    1574.28   0.2222E-02   0.   0.   0.   0.      9.
 N4_29    N4_49     3    1574.28   0.1222E-01   0.   0.   0.   0.      9.
 N4_29    N4_49     4    1575.55   0.6667E-02   0.   0.   0.   0.      9.
 N4_29    N4_49     5    1575.55   0.2222E-02   0.   0.   0.   0.      9.
 N4_29    N4_49     6    1576.31   0.3000E-02   0.   0.   0.   0.      9.
 N4_27    N4_45     1    1578.45   0.1433E-05   0.   0.   0.   0.      3.
 N4_17    N4_38     1    1596.80   0.3100E-06   0.   0.   0.   0.      3.
 N4_17    N4_37     1    1603.93   0.9667E-02   0.   0.   0.   0.      3.
 N4_17    N4_37     2    1604.08   0.5667E-02   0.   0.   0.   0.      3.
 N4_17    N4_37     3    1604.16   0.1933E-02   0.   0.   0.   0.      3.
 N4_28    N4_48     1    1617.85   0.3533E-05   0.   0.   0.   0.     15.
 N4_28    N4_47     1    1617.98   0.4600E-04   0.   0.   0.   0.     15.
 N4_28    N4_48     2    1618.01   0.1000E-04   0.   0.   0.   0.     15.
 N4_28    N4_47     2    1618.04   0.6667E-03   0.   0.   0.   0.     15.
 N4_28    N4_47     3    1618.14   0.6667E-03   0.   0.   0.   0.     15.
 N4_28    N4_47     4    1618.19   0.3867E-02   0.   0.   0.   0.     15.
 N4_28    N4_47     5    1618.20   0.2067E-02   0.   0.   0.   0.     15.
 N4_28    N4_47     6    1631.56   0.9333E-03   0.   0.   0.   0.     15.
 N4_20    N4_44     1    1646.29   0.1222E-05   0.   0.   0.   0.      9.
 N4_20    N4_43     1    1657.86   0.2556E-07   0.   0.   0.   0.      9.
 N4_20    N4_43     2    1657.86   0.3222E-08   0.   0.   0.   0.      9.
 N4_18    N4_42     1    1665.82   0.1260E-03   0.   0.   0.   0.      5.
 N4_18    N4_40     1    1666.90   0.1500E-03   0.   0.   0.   0.      5.
 N4_29    N4_46     1    1677.52   0.1556E-06   0.   0.   0.   0.      9.
 N4_21    N4_42     1    1686.85   0.4381E-01   0.   0.   0.   0.     21.
 N4_32    N4_50     1    1687.57   0.2190E-01   0.   0.   0.   0.     21.
 N4_32    N4_50     2    1687.80   0.2619E-01   0.   0.   0.   0.     21.
 N4_32    N4_50     3    1687.80   0.1905E-02   0.   0.   0.   0.     21.
 N4_21    N4_40     1    1687.96   0.1429E-07   0.   0.   0.   0.     21.
 N4_32    N4_50     4    1688.12   0.3000E-04   0.   0.   0.   0.     21.
 N4_32    N4_50     5    1688.12   0.1762E-02   0.   0.   0.   0.     21.
 N4_32    N4_50     6    1688.12   0.3762E-01   0.   0.   0.   0.     21.
 N4_20    N4_43     3    1695.31   0.9444E-08   0.   0.   0.   0.      9.
 N4_21    N4_42     2    1696.83   0.6190E-04   0.   0.   0.   0.     21.
 N4_21    N4_42     3    1696.83   0.3905E-02   0.   0.   0.   0.     21.
 N4_21    N4_42     4    1696.83   0.7619E-01   0.   0.   0.   0.     21.
 N4_21    N4_41     1    1696.84   0.8095E-07   0.   0.   0.   0.     21.
 N4_29    N4_45     1    1698.60   0.6889E-02   0.   0.   0.   0.      9.
 N4_29    N4_45     2    1700.08   0.4111E-02   0.   0.   0.   0.      9.
 N4_29    N4_45     3    1700.97   0.1333E-02   0.   0.   0.   0.      9.
 N4_30    N4_48     1    1706.41   0.2800E-01   0.   0.   0.   0.      5.
 N4_30    N4_47     1    1706.55   0.8600E-11   0.   0.   0.   0.      5.
 N4_30    N4_47     2    1706.62   0.1380E-03   0.   0.   0.   0.      5.
 N4_18    N4_39     1    1709.94   0.4400E-05   0.   0.   0.   0.      5.
 N4_18    N4_39     2    1709.97   0.1660E-05   0.   0.   0.   0.      5.
 N4_18    N4_39     3    1709.97   0.1660E-06   0.   0.   0.   0.      5.
 N4_32    N4_49     1    1710.05   0.1095E-04   0.   0.   0.   0.     21.
 N4_32    N4_49     2    1710.05   0.2095E-02   0.   0.   0.   0.     21.
 N4_32    N4_49     3    1710.05   0.3857E-03   0.   0.   0.   0.     21.
 N4_32    N4_49     4    1710.29   0.3095E-02   0.   0.   0.   0.     21.
 N4_32    N4_49     5    1710.29   0.3857E-03   0.   0.   0.   0.     21.
 N4_32    N4_49     6    1710.61   0.4524E-02   0.   0.   0.   0.     21.
 N4_3     N4_5      1    1718.55   0.1800       0.   0.   0.   0.      3.
 N4_21    N4_39     1    1732.11   0.3810E-05   0.   0.   0.   0.     21.
 N4_21    N4_39     2    1732.15   0.7143E-03   0.   0.   0.   0.     21.
 N4_21    N4_39     3    1732.15   0.1333E-03   0.   0.   0.   0.     21.
 N4_31    N4_48     1    1733.69   0.1400E-01   0.   0.   0.   0.      1.
 N4_31    N4_47     1    1733.91   0.7200E-04   0.   0.   0.   0.      1.
 N4_21    N4_39     4    1742.62   0.1524E-02   0.   0.   0.   0.     21.
 N4_33    N4_49     1    1772.42   0.5000E-07   0.   0.   0.   0.      3.
 N4_33    N4_49     2    1772.42   0.6667E-07   0.   0.   0.   0.      3.
 N4_21    N4_42     5    1776.38   0.3667E-02   0.   0.   0.   0.     21.
 N4_21    N4_42     6    1776.38   0.5714E-01   0.   0.   0.   0.     21.
 N4_21    N4_41     2    1776.40   0.4143E-07   0.   0.   0.   0.     21.
 N4_21    N4_40     2    1777.61   0.3857E-07   0.   0.   0.   0.     21.
 N4_20    N4_38     1    1786.37   0.3333E-06   0.   0.   0.   0.      9.
 N4_19    N4_38     1    1791.13   0.5100E-01   0.   0.   0.   0.      1.
 N4_20    N4_37     1    1795.29   0.2778E-03   0.   0.   0.   0.      9.
 N4_20    N4_37     2    1795.48   0.9444E-04   0.   0.   0.   0.      9.
 N4_19    N4_37     1    1800.30   0.2600E-05   0.   0.   0.   0.      1.
 N4_22    N4_44     1    1808.65   0.6600E-01   0.   0.   0.   0.      5.
 N4_22    N4_43     1    1822.63   0.1660E-08   0.   0.   0.   0.      5.
 N4_22    N4_43     2    1822.63   0.5600E-07   0.   0.   0.   0.      5.
 N4_20    N4_38     2    1826.48   0.6778E-06   0.   0.   0.   0.      9.
 N4_21    N4_39     5    1826.64   0.1286E-03   0.   0.   0.   0.     21.
 N4_21    N4_39     6    1826.68   0.1000E-02   0.   0.   0.   0.     21.
 N4_20    N4_38     3    1829.93   0.4222E-09   0.   0.   0.   0.      9.
 N4_23    N4_39     1    1835.56   0.3222E-01   0.   0.   0.   0.      9.
 N4_20    N4_37     3    1836.02   0.7333E-04   0.   0.   0.   0.      9.
 N4_20    N4_37     4    1839.29   0.1078E-03   0.   0.   0.   0.      9.
 N4_20    N4_37     5    1839.50   0.4556E-04   0.   0.   0.   0.      9.
 N4_20    N4_37     6    1839.59   0.6778E-04   0.   0.   0.   0.      9.
 N4_34    N4_50     1    1853.69   0.1714E-08   0.   0.   0.   0.      7.
 N4_34    N4_50     2    1853.69   0.1714E-03   0.   0.   0.   0.      7.
